frame_id,filename,steering,throttle,timestamp
68,frame_000068.jpg,0.0,0.0,1769262390.3644495
69,frame_000069.jpg,0.0,0.0,1769262390.8749876
70,frame_000070.jpg,0.0,0.0,1769262391.3790958
71,frame_000071.jpg,0.0,0.0,1769262391.8808239
72,frame_000072.jpg,0.0,0.0,1769262392.3934433
73,frame_000073.jpg,0.0,0.0,1769262392.895041
74,frame_000074.jpg,0.0,0.0,1769262393.404966
75,frame_000075.jpg,0.0,0.0,1769262393.9069016
76,frame_000076.jpg,0.0,0.0,1769262394.4118774
77,frame_000077.jpg,0.0,0.0,1769262394.9150064
78,frame_000078.jpg,0.0,0.0,1769262395.4209735
79,frame_000079.jpg,0.0,0.0,1769262395.9268703
80,frame_000080.jpg,0.0,0.0,1769262396.428674
81,frame_000081.jpg,0.0,0.0,1769262396.938991
82,frame_000082.jpg,0.0,0.0,1769262397.4391224
83,frame_000083.jpg,0.0,0.0,1769262397.940024
84,frame_000084.jpg,0.0,0.0,1769262398.4460285
85,frame_000085.jpg,0.0,0.0,1769262398.9472072
86,frame_000086.jpg,0.0,0.0,1769262399.4499896
87,frame_000087.jpg,0.0,0.0,1769262399.9580855
88,frame_000088.jpg,0.0,0.0,1769262400.4594264
89,frame_000089.jpg,0.0,0.0,1769262400.96132
90,frame_000090.jpg,0.0,0.0,1769262401.471459
91,frame_000091.jpg,0.0,0.0,1769262401.9837482
92,frame_000092.jpg,0.0,0.0,1769262402.4952533
93,frame_000093.jpg,0.0,0.0,1769262402.9989247
94,frame_000094.jpg,0.0,0.0,1769262403.50664
95,frame_000095.jpg,0.0,0.0,1769262404.2682352
96,frame_000096.jpg,0.0,0.0,1769262404.7728791
97,frame_000097.jpg,0.0,0.0,1769262405.5539057
98,frame_000098.jpg,0.0,0.0,1769262406.0541809
99,frame_000099.jpg,0.0,0.0,1769262407.019473
100,frame_000100.jpg,0.0,0.0,1769262407.5237832
101,frame_000101.jpg,0.0,0.0,1769262408.5402505
102,frame_000102.jpg,0.0,0.0,1769262409.0495412
103,frame_000103.jpg,0.0,0.0,1769262409.620199
104,frame_000104.jpg,0.0,0.0,1769262410.132846
105,frame_000105.jpg,0.0,0.0,1769262411.014762
106,frame_000106.jpg,0.0,0.0,1769262411.5158005
107,frame_000107.jpg,0.0,0.0,1769262412.5157442
108,frame_000108.jpg,0.0,0.0,1769262413.0172758
109,frame_000109.jpg,0.0,0.0,1769262413.7478285
110,frame_000110.jpg,0.0,0.0,1769262414.2573235
111,frame_000111.jpg,0.0,0.0,1769262415.0879996
