frame_id,filename,steering,throttle,timestamp
72,frame_000072.jpg,0.0,0.0,1765984447.5964832
73,frame_000073.jpg,0.0,0.0,1765984447.8047795
74,frame_000074.jpg,0.0,0.0,1765984448.007013
75,frame_000075.jpg,0.0,0.0,1765984448.2074337
76,frame_000076.jpg,0.0,0.0,1765984448.4148648
77,frame_000077.jpg,0.0,0.0,1765984448.6246397
78,frame_000078.jpg,0.0,0.0,1765984448.8255894
79,frame_000079.jpg,0.0,0.0,1765984449.0340137
80,frame_000080.jpg,0.0,0.0,1765984449.2424612
81,frame_000081.jpg,0.0,0.0,1765984449.4431486
82,frame_000082.jpg,0.0,0.0,1765984449.651867
83,frame_000083.jpg,0.0,0.0,1765984449.8588
84,frame_000084.jpg,0.0,0.0,1765984450.0690167
85,frame_000085.jpg,0.0,0.0,1765984450.273576
86,frame_000086.jpg,0.0,0.0,1765984450.4859128
87,frame_000087.jpg,0.0,0.0,1765984450.6885345
88,frame_000088.jpg,0.0,0.0,1765984450.8991404
89,frame_000089.jpg,0.0,0.0,1765984451.1018064
90,frame_000090.jpg,0.0,0.0,1765984451.31212
91,frame_000091.jpg,0.0,0.0,1765984451.5128393
92,frame_000092.jpg,0.0,0.0,1765984451.7168424
93,frame_000093.jpg,0.0,0.0,1765984451.9219334
94,frame_000094.jpg,0.0,0.0,1765984452.1339006
95,frame_000095.jpg,0.0,0.0,1765984452.335168
96,frame_000096.jpg,0.0,0.0,1765984452.5394049
97,frame_000097.jpg,0.0,0.0,1765984452.7888896
98,frame_000098.jpg,0.0,0.0,1765984452.993574
99,frame_000099.jpg,0.0,0.0,1765984453.2056382
100,frame_000100.jpg,0.0,0.0,1765984453.406682
101,frame_000101.jpg,0.0,0.0,1765984453.6112974
102,frame_000102.jpg,0.0,0.0,1765984453.825408
103,frame_000103.jpg,0.0,0.0,1765984454.0363905
104,frame_000104.jpg,0.0,0.0,1765984454.2487392
105,frame_000105.jpg,0.0,0.0,1765984454.451715
106,frame_000106.jpg,0.0,0.0,1765984454.6593165
107,frame_000107.jpg,0.0,0.0,1765984454.8731525
108,frame_000108.jpg,0.0,0.0,1765984455.0811677
109,frame_000109.jpg,0.0,0.0,1765984455.2882779
110,frame_000110.jpg,0.0,0.0,1765984455.4981377
111,frame_000111.jpg,0.0,0.0,1765984455.709243
112,frame_000112.jpg,0.0,0.0,1765984455.9112687
113,frame_000113.jpg,0.0,0.0,1765984456.1226547
114,frame_000114.jpg,0.0,0.0,1765984456.3256238
115,frame_000115.jpg,0.0,0.0,1765984456.5332873
116,frame_000116.jpg,0.0,0.0,1765984456.7416563
117,frame_000117.jpg,0.0,0.0,1765984456.9472687
118,frame_000118.jpg,0.0,0.0,1765984457.157481
119,frame_000119.jpg,0.0,0.0,1765984457.3697193
120,frame_000120.jpg,0.0,0.0,1765984457.5789144
121,frame_000121.jpg,0.0,0.0,1765984457.7900739
122,frame_000122.jpg,0.0,0.0,1765984458.1006348
123,frame_000123.jpg,0.0,0.0,1765984458.3081992
124,frame_000124.jpg,0.0,0.0,1765984458.5135787
125,frame_000125.jpg,0.0,0.0,1765984458.7397096
126,frame_000126.jpg,0.0,0.0,1765984458.9528143
127,frame_000127.jpg,0.0,0.0,1765984459.1589756
128,frame_000128.jpg,0.0,0.0,1765984459.3648286
129,frame_000129.jpg,0.0,0.0,1765984459.5761795
130,frame_000130.jpg,0.0,0.0,1765984459.7764945
131,frame_000131.jpg,0.0,0.0,1765984459.9886198
132,frame_000132.jpg,0.0,0.0,1765984460.1997998
133,frame_000133.jpg,0.0,0.0,1765984460.4123788
134,frame_000134.jpg,0.0,0.0,1765984460.6140919
135,frame_000135.jpg,0.0,0.0,1765984460.8263257
136,frame_000136.jpg,0.0,0.0,1765984461.0282636
137,frame_000137.jpg,0.0,0.0,1765984461.234921
138,frame_000138.jpg,0.0,0.0,1765984461.4439309
139,frame_000139.jpg,0.0,0.0,1765984461.6471937
140,frame_000140.jpg,0.0,0.0,1765984461.8489666
141,frame_000141.jpg,0.0,0.0,1765984462.0554438
142,frame_000142.jpg,0.0,0.0,1765984462.2577183
143,frame_000143.jpg,0.0,0.0,1765984462.4655027
144,frame_000144.jpg,0.0,0.0,1765984462.6661406
145,frame_000145.jpg,0.0,0.0,1765984462.870825
146,frame_000146.jpg,0.0,0.0,1765984463.0714219
147,frame_000147.jpg,0.0,0.0,1765984463.2715015
148,frame_000148.jpg,0.0,0.0,1765984463.481075
149,frame_000149.jpg,0.0,0.0,1765984463.6861389
150,frame_000150.jpg,0.0,0.0,1765984463.8963652
151,frame_000151.jpg,0.0,0.0,1765984464.1004403
152,frame_000152.jpg,0.0,0.0,1765984464.3148274
153,frame_000153.jpg,0.0,0.0,1765984464.5169547
154,frame_000154.jpg,0.0,0.0,1765984464.722834
155,frame_000155.jpg,0.0,0.0,1765984464.9336846
156,frame_000156.jpg,0.0,0.0,1765984465.137744
157,frame_000157.jpg,0.0,0.0,1765984465.3452828
158,frame_000158.jpg,0.0,0.0,1765984465.5521123
159,frame_000159.jpg,0.0,0.0,1765984465.7613099
160,frame_000160.jpg,0.0,0.0,1765984465.971648
161,frame_000161.jpg,0.0,0.0,1765984466.1787705
162,frame_000162.jpg,0.0,0.0,1765984466.3810835
163,frame_000163.jpg,0.0,0.0,1765984466.591657
164,frame_000164.jpg,0.0,0.0,1765984466.798836
165,frame_000165.jpg,0.0,0.0,1765984467.0008116
166,frame_000166.jpg,0.0,0.0,1765984467.2012005
167,frame_000167.jpg,0.0,0.0,1765984467.4013097
168,frame_000168.jpg,0.0,0.0,1765984467.6016831
169,frame_000169.jpg,0.0,0.0,1765984467.8046105
170,frame_000170.jpg,0.0,0.0,1765984468.0168524
171,frame_000171.jpg,0.0,0.0,1765984468.2262776
172,frame_000172.jpg,0.0,0.0,1765984468.4378636
173,frame_000173.jpg,0.0,0.0,1765984468.6385827
174,frame_000174.jpg,0.0,0.0,1765984468.8451958
175,frame_000175.jpg,0.0,0.0,1765984469.0560663
176,frame_000176.jpg,0.0,0.0,1765984469.2608995
177,frame_000177.jpg,0.0,0.0,1765984469.4611022
178,frame_000178.jpg,0.0,0.0,1765984469.665896
179,frame_000179.jpg,0.0,0.0,1765984469.8688257
180,frame_000180.jpg,0.0,0.0,1765984470.078957
181,frame_000181.jpg,0.0,0.0,1765984470.2902398
182,frame_000182.jpg,0.0,0.0,1765984470.4932563
183,frame_000183.jpg,0.0,0.0,1765984470.7044756
184,frame_000184.jpg,0.0,0.0,1765984470.914631
185,frame_000185.jpg,0.0,0.0,1765984471.1148143
186,frame_000186.jpg,0.0,0.0,1765984471.3361835
187,frame_000187.jpg,0.0,0.0,1765984471.5486274
188,frame_000188.jpg,0.0,0.0,1765984471.7563574
189,frame_000189.jpg,0.0,0.0,1765984471.9676256
190,frame_000190.jpg,0.0,0.0,1765984472.1947808
191,frame_000191.jpg,0.0,0.0,1765984472.3993692
192,frame_000192.jpg,0.0,0.0,1765984472.603235
193,frame_000193.jpg,0.0,0.0,1765984472.8049283
194,frame_000194.jpg,0.0,0.0,1765984473.009099
195,frame_000195.jpg,0.0,0.0,1765984473.216966
196,frame_000196.jpg,0.0,0.0,1765984473.4227588
197,frame_000197.jpg,0.0,0.0,1765984473.633933
198,frame_000198.jpg,0.0,0.0,1765984473.8454702
199,frame_000199.jpg,0.0,0.0,1765984474.0479052
200,frame_000200.jpg,0.0,0.0,1765984474.2606559
201,frame_000201.jpg,0.0,0.0,1765984474.4656563
202,frame_000202.jpg,0.0,0.0,1765984474.674527
203,frame_000203.jpg,0.0,0.0,1765984474.8831308
204,frame_000204.jpg,0.0,0.0,1765984475.093385
205,frame_000205.jpg,0.0,0.0,1765984475.2987788
206,frame_000206.jpg,0.0,0.0,1765984475.5084722
207,frame_000207.jpg,0.0,0.0,1765984475.7343738
208,frame_000208.jpg,0.0,0.0,1765984475.9457762
209,frame_000209.jpg,0.0,0.0,1765984476.155557
210,frame_000210.jpg,0.0,0.0,1765984476.3655148
211,frame_000211.jpg,0.0,0.0,1765984476.5676022
212,frame_000212.jpg,0.0,0.0,1765984476.7773852
213,frame_000213.jpg,0.0,0.0,1765984476.9894235
214,frame_000214.jpg,0.0,0.0,1765984477.1932805
215,frame_000215.jpg,0.0,0.0,1765984477.3949943
216,frame_000216.jpg,0.0,0.0,1765984477.602503
217,frame_000217.jpg,0.0,0.0,1765984477.8135169
218,frame_000218.jpg,0.0,0.0,1765984478.0190136
219,frame_000219.jpg,0.0,0.0,1765984478.2197738
220,frame_000220.jpg,0.0,0.0,1765984478.7744951
221,frame_000221.jpg,0.0,0.0,1765984478.97481
222,frame_000222.jpg,0.0,0.0,1765984479.185818
223,frame_000223.jpg,0.0,0.0,1765984479.3876438
224,frame_000224.jpg,0.0,0.0,1765984479.5887077
225,frame_000225.jpg,0.0,0.0,1765984481.1257684
226,frame_000226.jpg,0.0,0.0,1765984481.3298547
227,frame_000227.jpg,0.0,0.0,1765984481.5339813
228,frame_000228.jpg,0.0,0.0,1765984481.734339
229,frame_000229.jpg,0.0,0.0,1765984481.9435334
230,frame_000230.jpg,0.0,0.0,1765984483.639061
231,frame_000231.jpg,0.0,0.0,1765984483.8462617
232,frame_000232.jpg,0.0,0.0,1765984484.0538623
233,frame_000233.jpg,0.0,0.0,1765984484.2569027
234,frame_000234.jpg,0.0,0.0,1765984486.7834108
235,frame_000235.jpg,0.0,0.0,1765984486.988578
236,frame_000236.jpg,0.0,0.0,1765984487.198571
237,frame_000237.jpg,0.0,0.0,1765984487.400428
238,frame_000238.jpg,0.0,0.0,1765984489.4233751
239,frame_000239.jpg,0.0,0.0,1765984489.6283307
240,frame_000240.jpg,0.0,0.0,1765984489.8287618
241,frame_000241.jpg,0.0,0.0,1765984490.030433
242,frame_000242.jpg,0.0,0.0,1765984491.7714274
243,frame_000243.jpg,0.0,0.0,1765984491.9783065
244,frame_000244.jpg,0.0,0.0,1765984492.1897035
