frame_id,filename,steering,throttle,timestamp
87,frame_000087.jpg,0.0,0.0,1769007160.9233117
88,frame_000088.jpg,0.0,0.0,1769007161.4308083
89,frame_000089.jpg,0.0,0.0,1769007161.9370847
90,frame_000090.jpg,0.0,0.0,1769007162.4472733
91,frame_000091.jpg,0.0,0.0,1769007162.9594462
92,frame_000092.jpg,0.0,0.0,1769007163.4705257
93,frame_000093.jpg,0.0,0.0,1769007163.9768932
94,frame_000094.jpg,0.0,0.0,1769007164.4833062
95,frame_000095.jpg,0.0,0.0,1769007164.9871898
96,frame_000096.jpg,0.0,0.0,1769007165.4960377
97,frame_000097.jpg,0.0,0.0,1769007165.9976523
98,frame_000098.jpg,0.0,0.0,1769007166.5019596
99,frame_000099.jpg,0.0,0.0,1769007167.0119376
100,frame_000100.jpg,0.0,0.0,1769007167.5185862
101,frame_000101.jpg,0.0,0.0,1769007168.0254521
102,frame_000102.jpg,0.0,0.0,1769007168.5264788
103,frame_000103.jpg,0.0,0.0,1769007169.0337899
104,frame_000104.jpg,0.0,0.0,1769007169.5387254
105,frame_000105.jpg,0.0,0.0,1769007170.0496004
106,frame_000106.jpg,0.0,0.0,1769007170.5509884
107,frame_000107.jpg,0.0,0.0,1769007171.0611713
108,frame_000108.jpg,0.0,0.0,1769007171.573985
109,frame_000109.jpg,0.0,0.0,1769007172.078771
110,frame_000110.jpg,0.0,0.0,1769007172.5846417
111,frame_000111.jpg,0.0,0.0,1769007173.2067223
112,frame_000112.jpg,0.0,0.0,1769007173.7091937
113,frame_000113.jpg,0.0,0.0,1769007174.2097104
114,frame_000114.jpg,0.0,0.0,1769007174.723094
115,frame_000115.jpg,0.0,0.0,1769007175.2340384
116,frame_000116.jpg,0.0,0.0,1769007175.7437115
117,frame_000117.jpg,0.0,0.0,1769007176.25373
118,frame_000118.jpg,0.0,0.0,1769007176.7577288
119,frame_000119.jpg,0.0,0.0,1769007177.264495
120,frame_000120.jpg,0.0,0.0,1769007177.765395
121,frame_000121.jpg,0.0,0.0,1769007178.3935618
122,frame_000122.jpg,0.0,0.0,1769007178.8984551
123,frame_000123.jpg,0.0,0.0,1769007179.5476875
124,frame_000124.jpg,0.0,0.0,1769007180.048844
125,frame_000125.jpg,0.0,0.0,1769007180.5874674
126,frame_000126.jpg,0.0,0.0,1769007181.0933304
127,frame_000127.jpg,0.0,0.0,1769007181.5948424
128,frame_000128.jpg,0.0,0.0,1769007182.1046255
129,frame_000129.jpg,0.0,0.0,1769007182.6149251
130,frame_000130.jpg,0.0,0.0,1769007183.1166701
131,frame_000131.jpg,0.0,0.0,1769007183.6178842
132,frame_000132.jpg,0.0,0.0,1769007184.122226
133,frame_000133.jpg,0.0,0.0,1769007184.627402
134,frame_000134.jpg,0.0,0.0,1769007185.1359496
135,frame_000135.jpg,0.0,0.0,1769007185.637143
136,frame_000136.jpg,0.0,0.0,1769007186.1426458
137,frame_000137.jpg,0.0,0.0,1769007186.6492634
138,frame_000138.jpg,0.0,0.0,1769007187.1617846
139,frame_000139.jpg,0.0,0.0,1769007187.6733656
140,frame_000140.jpg,0.0,0.0,1769007188.1787257
141,frame_000141.jpg,0.0,0.0,1769007188.685882
142,frame_000142.jpg,0.0,0.0,1769007189.1981745
143,frame_000143.jpg,0.0,0.0,1769007189.7001297
144,frame_000144.jpg,0.0,0.0,1769007190.2134604
145,frame_000145.jpg,0.0,0.0,1769007190.7192202
146,frame_000146.jpg,0.0,0.0,1769007191.2203074
147,frame_000147.jpg,0.0,0.0,1769007191.721079
148,frame_000148.jpg,0.0,0.0,1769007192.2286234
149,frame_000149.jpg,0.0,0.0,1769007192.7412016
