frame_id,filename,steering,throttle,timestamp
159,frame_000159.jpg,-0.08475336322869954,0.2,1769785905.922705
160,frame_000160.jpg,-0.08475336322869954,0.2,1769785906.461038
161,frame_000161.jpg,-0.08475336322869954,0.2,1769785906.8182971
162,frame_000162.jpg,-0.07668161434977579,0.2,1769785907.460031
163,frame_000163.jpg,0.0,0.2,1769785908.1773078
164,frame_000164.jpg,0.0,0.2,1769785908.680028
165,frame_000165.jpg,0.0,0.2,1769785909.072188
166,frame_000166.jpg,0.0,0.2,1769785909.486141
167,frame_000167.jpg,0.0,0.2,1769785909.94962
168,frame_000168.jpg,0.0,0.2,1769785910.664603
169,frame_000169.jpg,0.0,0.2,1769785911.30632
170,frame_000170.jpg,0.0,0.2,1769785912.0533729
171,frame_000171.jpg,0.0,0.2,1769785912.693207
172,frame_000172.jpg,0.0,0.2,1769785913.836997
173,frame_000173.jpg,0.0,0.2,1769785915.108937
174,frame_000174.jpg,0.0,0.2,1769785916.070391
175,frame_000175.jpg,0.18968609865470853,0.2,1769785916.8200388
176,frame_000176.jpg,0.45605381165919284,0.2,1769785917.784649
177,frame_000177.jpg,0.5852017937219731,0.2,1769785918.535906
178,frame_000178.jpg,0.7789237668161435,0.2,1769785919.2459662
179,frame_000179.jpg,0.7789237668161435,0.2,1769785920.094146
180,frame_000180.jpg,0.8112107623318386,0.2,1769785922.545856
181,frame_000181.jpg,0.5852017937219731,0.2,1769785923.7161758
182,frame_000182.jpg,0.31076233183856505,0.2,1769785925.023969
183,frame_000183.jpg,0.173542600896861,0.2,1769785925.87093
184,frame_000184.jpg,0.08475336322869954,0.2,1769785926.9794219
185,frame_000185.jpg,0.10089686098654709,0.2,1769785927.823413
186,frame_000186.jpg,0.10089686098654709,0.2,1769785928.642578
187,frame_000187.jpg,0.1977578475336323,0.2,1769785929.4569962
188,frame_000188.jpg,0.25426008968609864,0.2,1769785935.248497
