frame_id,filename,steering,throttle,timestamp
130,frame_000130.jpg,0.0,0.2,1765982745.1270483
131,frame_000131.jpg,0.0,0.2,1765982745.6280563
132,frame_000132.jpg,0.0,0.2,1765982746.1281517
133,frame_000133.jpg,0.0,0.2,1765982746.6298203
134,frame_000134.jpg,0.0,0.1755967511935024,1765982747.1407523
135,frame_000135.jpg,0.0,0.0,1765982747.6549158
136,frame_000136.jpg,0.0,0.0,1765982761.5817091
137,frame_000137.jpg,0.0,0.0,1765982762.0857089
138,frame_000138.jpg,0.0,0.0,1765982762.5928948
139,frame_000139.jpg,0.0,0.0,1765982763.1048088
140,frame_000140.jpg,0.0,0.2,1765982763.6135347
141,frame_000141.jpg,0.0,0.2,1765982764.1303952
142,frame_000142.jpg,0.0,0.2,1765982764.630686
143,frame_000143.jpg,0.0,0.2,1765982765.1313784
144,frame_000144.jpg,0.0,0.2,1765982765.6421084
145,frame_000145.jpg,0.0,0.2,1765982766.142207
