frame_id,filename,steering,throttle,timestamp
62,frame_000062.jpg,0.0,0.0,1769691938.6009977
63,frame_000063.jpg,0.0,0.0,1769691939.1032903
64,frame_000064.jpg,0.0,0.0,1769691939.6109974
65,frame_000065.jpg,0.0,0.0,1769691940.1202033
66,frame_000066.jpg,0.0,0.0,1769691940.6273868
67,frame_000067.jpg,0.0,0.0,1769691941.1387393
68,frame_000068.jpg,0.0,0.0,1769691941.6401558
69,frame_000069.jpg,0.0,0.0,1769691942.1509612
70,frame_000070.jpg,0.0,0.0,1769691942.6509683
71,frame_000071.jpg,0.0,0.0,1769691943.1613827
72,frame_000072.jpg,0.0,0.0,1769691943.6722825
73,frame_000073.jpg,0.0,0.0,1769691944.1846952
74,frame_000074.jpg,0.0,0.0,1769691944.6866207
75,frame_000075.jpg,0.0,0.0,1769691945.1988006
76,frame_000076.jpg,0.0,0.0,1769691945.7040448
77,frame_000077.jpg,0.0,0.0,1769691946.211777
78,frame_000078.jpg,0.0,0.0,1769691946.718107
79,frame_000079.jpg,0.0,0.0,1769691947.224952
80,frame_000080.jpg,0.0,0.0,1769691947.7345746
81,frame_000081.jpg,0.0,0.0,1769691948.2398229
82,frame_000082.jpg,0.0,0.0,1769691948.7491076
83,frame_000083.jpg,0.0,0.0,1769691949.2579799
84,frame_000084.jpg,0.0,0.0,1769691949.764246
85,frame_000085.jpg,0.0,0.0,1769691950.273297
86,frame_000086.jpg,0.0,0.0,1769691950.7996457
87,frame_000087.jpg,0.0,0.0,1769691951.3098423
88,frame_000088.jpg,0.0,0.0,1769691951.9401875
89,frame_000089.jpg,0.0,0.0,1769691952.4503407
90,frame_000090.jpg,0.0,0.0,1769691952.9582517
91,frame_000091.jpg,0.0,0.0,1769691953.469813
92,frame_000092.jpg,0.0,0.0,1769691953.9791503
93,frame_000093.jpg,0.0,0.0,1769691954.4844382
94,frame_000094.jpg,0.0,0.0,1769691954.9974034
95,frame_000095.jpg,0.0,0.0,1769691955.5056438
96,frame_000096.jpg,0.0,0.0,1769691956.0064604
97,frame_000097.jpg,0.0,0.0,1769691956.512809
98,frame_000098.jpg,0.0,0.0,1769691957.0242002
99,frame_000099.jpg,0.0,0.0,1769691957.5297256
100,frame_000100.jpg,0.0,0.0,1769691958.0373738
101,frame_000101.jpg,0.0,0.0,1769691958.5439541
102,frame_000102.jpg,0.0,0.0,1769691959.047333
103,frame_000103.jpg,0.0,0.0,1769691959.5595577
104,frame_000104.jpg,0.0,0.0,1769691960.0694568
105,frame_000105.jpg,0.0,0.0,1769691960.5782073
106,frame_000106.jpg,0.0,0.0,1769691961.0898101
107,frame_000107.jpg,0.0,0.0,1769691961.600545
108,frame_000108.jpg,0.0,0.0,1769691962.1014502
109,frame_000109.jpg,0.0,0.0,1769691962.6103432
110,frame_000110.jpg,0.0,0.0,1769691963.1232545
111,frame_000111.jpg,0.0,0.0,1769691963.6295986
112,frame_000112.jpg,0.0,0.0,1769691964.1394076
113,frame_000113.jpg,0.0,0.0,1769691964.6429217
114,frame_000114.jpg,0.0,0.0,1769691965.143803
115,frame_000115.jpg,0.0,0.0,1769691965.6551104
116,frame_000116.jpg,0.0,0.0,1769691966.161972
117,frame_000117.jpg,0.0,0.0,1769691966.6678414
118,frame_000118.jpg,0.0,0.0,1769691967.1724412
119,frame_000119.jpg,0.0,0.0,1769691967.6812677
120,frame_000120.jpg,0.0,0.0,1769691968.1835172
121,frame_000121.jpg,0.0,0.0,1769691968.6934218
122,frame_000122.jpg,0.0,0.0,1769691969.3262691
123,frame_000123.jpg,0.0,0.0,1769691969.8268104
124,frame_000124.jpg,0.0,0.0,1769691970.332712
125,frame_000125.jpg,0.0,0.0,1769691970.8340003
126,frame_000126.jpg,0.0,0.0,1769691971.3371058
127,frame_000127.jpg,0.0,0.0,1769691971.8854334
128,frame_000128.jpg,0.0,0.0,1769691972.3973174
129,frame_000129.jpg,0.0,0.0,1769691972.904727
130,frame_000130.jpg,0.0,0.0,1769691973.4067595
131,frame_000131.jpg,0.0,0.0,1769691973.915648
132,frame_000132.jpg,0.0,0.0,1769691974.422148
133,frame_000133.jpg,0.0,0.0,1769691974.9251022
134,frame_000134.jpg,0.0,0.0,1769691975.4378157
135,frame_000135.jpg,0.0,0.0,1769691975.9430647
136,frame_000136.jpg,0.0,0.0,1769691976.4528415
137,frame_000137.jpg,0.0,0.0,1769691976.9545064
138,frame_000138.jpg,0.0,0.0,1769691977.4596133
139,frame_000139.jpg,0.0,0.0,1769691977.9682593
140,frame_000140.jpg,0.0,0.0,1769691978.4792423
141,frame_000141.jpg,0.0,0.0,1769691978.9901245
142,frame_000142.jpg,0.0,0.0,1769691979.490372
143,frame_000143.jpg,0.0,0.0,1769691979.9913163
144,frame_000144.jpg,0.0,0.0,1769691980.4939864
145,frame_000145.jpg,0.0,0.0,1769691981.0042357
146,frame_000146.jpg,0.0,0.0,1769691981.5132048
147,frame_000147.jpg,0.0,0.0,1769691982.0204062
148,frame_000148.jpg,0.0,0.0,1769691982.532589
149,frame_000149.jpg,0.0,0.0,1769691983.041202
150,frame_000150.jpg,0.0,0.0,1769691983.5425935
151,frame_000151.jpg,0.0,0.0,1769691984.1120994
152,frame_000152.jpg,0.0,0.0,1769691984.6131122
153,frame_000153.jpg,0.0,0.0,1769691985.1219516
154,frame_000154.jpg,0.0,0.0,1769691985.6232908
155,frame_000155.jpg,0.0,0.0,1769691986.1318455
156,frame_000156.jpg,0.0,0.0,1769691986.6611068
