frame_id,filename,steering,throttle,timestamp
42,frame_000042.jpg,0.4172727272727273,0.2,1768647418.291764
43,frame_000043.jpg,0.29454545454545455,0.2,1768647419.5326898
44,frame_000044.jpg,0.16363636363636364,0.2,1768647420.730001
45,frame_000045.jpg,0.0,0.2,1768647422.013618
46,frame_000046.jpg,-0.22090909090909092,0.2,1768647424.141769
47,frame_000047.jpg,-0.36000000000000004,0.2,1768647425.102425
48,frame_000048.jpg,-0.4827272727272727,0.2,1768647426.338494
49,frame_000049.jpg,-0.6,0.2,1768647427.3183382
50,frame_000050.jpg,-0.6,0.2,1768647428.633913
51,frame_000051.jpg,-0.6,0.2,1768647429.8701599
52,frame_000052.jpg,-0.4827272727272727,0.2,1768647430.9509141
53,frame_000053.jpg,-0.4172727272727273,0.2,1768647431.9479418
54,frame_000054.jpg,-0.3109090909090909,0.2,1768647433.325759
55,frame_000055.jpg,-0.12272727272727273,0.2,1768647435.0998049
56,frame_000056.jpg,0.10636363636363637,0.2,1768647436.761761
57,frame_000057.jpg,0.20454545454545453,0.2,1768647437.655344
58,frame_000058.jpg,0.27,0.2,1768647439.459641
59,frame_000059.jpg,0.16363636363636364,0.2,1768647440.421844
60,frame_000060.jpg,0.24545454545454545,0.2,1768647441.935415
61,frame_000061.jpg,0.19636363636363635,0.2,1768647443.3931851
62,frame_000062.jpg,0.19636363636363635,0.2,1768647443.9609191
63,frame_000063.jpg,0.11454545454545453,0.2,1768647444.891124
64,frame_000064.jpg,0.11454545454545453,0.2,1768647445.493669
65,frame_000065.jpg,0.27,0.2,1768647446.523829
66,frame_000066.jpg,0.3190909090909091,0.2,1768647447.230473
67,frame_000067.jpg,0.3190909090909091,0.2,1768647447.7663958
68,frame_000068.jpg,0.2863636363636364,0.2,1768647448.514507
69,frame_000069.jpg,0.2863636363636364,0.2,1768647449.1550038
70,frame_000070.jpg,0.22909090909090907,0.2,1768647449.973919
71,frame_000071.jpg,0.18818181818181817,0.2,1768647450.7144241
72,frame_000072.jpg,0.0,0.2,1768647452.126004
73,frame_000073.jpg,-0.10636363636363637,0.2,1768647455.781156
74,frame_000074.jpg,-0.16363636363636364,0.2,1768647456.588248
75,frame_000075.jpg,-0.17181818181818184,0.2,1768647457.550543
76,frame_000076.jpg,-0.17181818181818184,0.2,1768647458.052494
77,frame_000077.jpg,-0.17181818181818184,0.2,1768647458.622933
78,frame_000078.jpg,-0.17181818181818184,0.2,1768647459.654637
79,frame_000079.jpg,-0.17181818181818184,0.2,1768647460.146623
80,frame_000080.jpg,-0.09818181818181818,0.2,1768647460.8464482
81,frame_000081.jpg,0.0,0.2,1768647463.359329
82,frame_000082.jpg,0.10636363636363637,0.2,1768647465.812064
83,frame_000083.jpg,0.24545454545454545,0.2,1768647467.082954
84,frame_000084.jpg,0.35181818181818186,0.2,1768647467.8655622
85,frame_000085.jpg,0.35181818181818186,0.2,1768647468.5065758
86,frame_000086.jpg,0.35181818181818186,0.2,1768647469.042741
87,frame_000087.jpg,0.21272727272727274,0.2,1768647470.180635
88,frame_000088.jpg,0.3109090909090909,0.2,1768647472.606287
89,frame_000089.jpg,0.24545454545454545,0.2,1768647474.290848
90,frame_000090.jpg,0.18818181818181817,0.2,1768647475.1388779
91,frame_000091.jpg,0.08181818181818182,0.2,1768647478.456012
92,frame_000092.jpg,-0.06545454545454546,0.2,1768647480.538634
93,frame_000093.jpg,-0.13090909090909092,0.2,1768647482.4779809
94,frame_000094.jpg,-0.11454545454545453,0.2,1768647483.932788
95,frame_000095.jpg,-0.11454545454545453,0.2,1768647485.3941069
96,frame_000096.jpg,-0.19636363636363635,0.2,1768647486.4561229
97,frame_000097.jpg,-0.19636363636363635,0.2,1768647487.0918021
98,frame_000098.jpg,-0.15545454545454546,0.2,1768647487.8005152
99,frame_000099.jpg,-0.15545454545454546,0.2,1768647488.406404
100,frame_000100.jpg,-0.12272727272727273,0.2,1768647490.070004
101,frame_000101.jpg,-0.12272727272727273,0.2,1768647490.629982
102,frame_000102.jpg,-0.18000000000000002,0.2,1768647492.329837
103,frame_000103.jpg,-0.18000000000000002,0.2,1768647492.8237922
104,frame_000104.jpg,-0.12272727272727273,0.2,1768647493.6424131
105,frame_000105.jpg,-0.09818181818181818,0.2,1768647494.3866282
106,frame_000106.jpg,-0.06545454545454546,0.2,1768647495.132449
107,frame_000107.jpg,0.0,0.2,1768647496.052372
108,frame_000108.jpg,0.09000000000000001,0.2,1768647497.192986
109,frame_000109.jpg,0.09000000000000001,0.2,1768647498.2186549
110,frame_000110.jpg,0.09000000000000001,0.2,1768647499.036563
111,frame_000111.jpg,0.09000000000000001,0.2,1768647499.2508621
112,frame_000112.jpg,0.09000000000000001,0.2,1768647499.4663181
113,frame_000113.jpg,0.09000000000000001,0.2,1768647499.682391
114,frame_000114.jpg,0.09000000000000001,0.2,1768647499.862901
115,frame_000115.jpg,0.09000000000000001,0.2,1768647500.042217
116,frame_000116.jpg,0.09000000000000001,0.2,1768647500.2224882
117,frame_000117.jpg,0.09000000000000001,0.2,1768647500.400725
118,frame_000118.jpg,0.09000000000000001,0.2,1768647500.573667
119,frame_000119.jpg,0.09000000000000001,0.2,1768647500.74785
120,frame_000120.jpg,0.09000000000000001,0.2,1768647500.9258041
121,frame_000121.jpg,0.09000000000000001,0.2,1768647501.106082
