frame_id,filename,steering,throttle,timestamp
52,frame_000052.jpg,-0.43363636363636365,0.2,1769779496.1276522
53,frame_000053.jpg,-0.43363636363636365,0.2,1769779496.7690299
54,frame_000054.jpg,-0.33545454545454545,0.2,1769779498.226974
55,frame_000055.jpg,-0.18000000000000002,0.2,1769779499.405566
56,frame_000056.jpg,0.0,0.2,1769779500.870718
57,frame_000057.jpg,0.1390909090909091,0.2,1769779501.929565
58,frame_000058.jpg,0.20454545454545453,0.2,1769779502.8204238
59,frame_000059.jpg,0.13090909090909092,0.2,1769779503.993351
60,frame_000060.jpg,0.17181818181818184,0.2,1769779505.419792
61,frame_000061.jpg,0.14727272727272728,0.2,1769779506.584736
62,frame_000062.jpg,0.10636363636363637,0.2,1769779507.5097878
63,frame_000063.jpg,0.0,0.2,1769779515.99406
64,frame_000064.jpg,0.0,0.2,1769779516.629205
65,frame_000065.jpg,0.20454545454545453,0.2,1769779517.715035
66,frame_000066.jpg,0.23727272727272725,0.2,1769779518.930558
67,frame_000067.jpg,0.23727272727272725,0.2,1769779519.497581
68,frame_000068.jpg,0.23727272727272725,0.2,1769779520.142368
69,frame_000069.jpg,0.22909090909090907,0.2,1769779520.744496
70,frame_000070.jpg,0.22909090909090907,0.2,1769779521.422847
71,frame_000071.jpg,0.18818181818181817,0.2,1769779522.12609
72,frame_000072.jpg,0.08181818181818182,0.2,1769779523.371437
73,frame_000073.jpg,-0.10636363636363637,0.2,1769779524.757626
74,frame_000074.jpg,-0.17181818181818184,0.2,1769779525.613354
75,frame_000075.jpg,-0.17181818181818184,0.2,1769779526.25686
76,frame_000076.jpg,-0.22090909090909092,0.2,1769779528.4968379
77,frame_000077.jpg,-0.20454545454545453,0.2,1769779529.384544
78,frame_000078.jpg,-0.18818181818181817,0.2,1769779530.311095
79,frame_000079.jpg,-0.14727272727272728,0.2,1769779531.309112
80,frame_000080.jpg,-0.14727272727272728,0.2,1769779532.295708
81,frame_000081.jpg,-0.11454545454545453,0.2,1769779533.080152
82,frame_000082.jpg,0.0,0.2,1769779534.074574
83,frame_000083.jpg,0.12272727272727273,0.2,1769779534.9310038
84,frame_000084.jpg,0.23727272727272725,0.2,1769779535.963826
85,frame_000085.jpg,0.2781818181818182,0.2,1769779537.108448
86,frame_000086.jpg,0.2781818181818182,0.2,1769779537.7800162
87,frame_000087.jpg,0.13090909090909092,0.2,1769779538.746289
88,frame_000088.jpg,0.2536363636363636,0.2,1769779540.068201
89,frame_000089.jpg,0.2536363636363636,0.2,1769779540.923189
90,frame_000090.jpg,0.19636363636363635,0.2,1769779541.989414
91,frame_000091.jpg,0.11454545454545453,0.2,1769779542.799683
92,frame_000092.jpg,0.0,0.2,1769779543.934168
93,frame_000093.jpg,-0.09000000000000001,0.2,1769779546.2558138
94,frame_000094.jpg,-0.09000000000000001,0.2,1769779546.999903
95,frame_000095.jpg,-0.09000000000000001,0.2,1769779548.092863
96,frame_000096.jpg,-0.19636363636363635,0.2,1769779550.5745869
97,frame_000097.jpg,-0.19636363636363635,0.2,1769779551.14039
98,frame_000098.jpg,-0.18000000000000002,0.2,1769779551.781965
99,frame_000099.jpg,-0.18000000000000002,0.2,1769779552.339686
100,frame_000100.jpg,-0.14727272727272728,0.2,1769779553.0162492
101,frame_000101.jpg,-0.14727272727272728,0.2,1769779553.6230159
102,frame_000102.jpg,-0.16363636363636364,0.2,1769779554.617546
103,frame_000103.jpg,-0.16363636363636364,0.2,1769779555.1542668
104,frame_000104.jpg,-0.12272727272727273,0.2,1769779555.83157
105,frame_000105.jpg,-0.10636363636363637,0.2,1769779556.866456
106,frame_000106.jpg,-0.07363636363636364,0.2,1769779557.6037881
107,frame_000107.jpg,0.0,0.2,1769779558.781039
108,frame_000108.jpg,0.0,0.2,1769779559.422913
109,frame_000109.jpg,0.0,0.2,1769779560.403418
110,frame_000110.jpg,0.0,0.2,1769779560.992876
111,frame_000111.jpg,0.0,0.2,1769779561.409458
112,frame_000112.jpg,0.0,0.2,1769779561.897888
113,frame_000113.jpg,0.0,0.2,1769779563.419478
114,frame_000114.jpg,0.0,0.2,1769779563.920564
115,frame_000115.jpg,0.0,0.2,1769779564.239845
116,frame_000116.jpg,0.0,0.2,1769779564.5593321
117,frame_000117.jpg,0.0,0.2,1769779564.949441
118,frame_000118.jpg,0.0,0.2,1769779565.343005
119,frame_000119.jpg,0.0,0.2,1769779565.7372632
120,frame_000120.jpg,0.0,0.2,1769779566.167121
121,frame_000121.jpg,0.0,0.2,1769779566.561847
