frame_id,filename,steering,throttle,timestamp
47,frame_000047.jpg,0.0,0.0,1769007268.948464
48,frame_000048.jpg,0.0,0.0,1769007269.4530911
49,frame_000049.jpg,0.0,0.0,1769007269.9651773
50,frame_000050.jpg,0.0,0.0,1769007270.472312
51,frame_000051.jpg,0.0,0.0,1769007270.9769583
52,frame_000052.jpg,0.0,0.0,1769007271.487985
53,frame_000053.jpg,0.0,0.0,1769007272.00374
54,frame_000054.jpg,0.0,0.0,1769007272.5116515
55,frame_000055.jpg,0.0,0.0,1769007273.0146024
56,frame_000056.jpg,0.0,0.0,1769007273.515706
57,frame_000057.jpg,0.0,0.0,1769007274.0189533
58,frame_000058.jpg,0.0,0.0,1769007274.5194626
59,frame_000059.jpg,0.0,0.0,1769007275.0213742
60,frame_000060.jpg,0.0,0.0,1769007275.6535642
61,frame_000061.jpg,0.0,0.0,1769007276.161802
62,frame_000062.jpg,0.0,0.0,1769007276.6641166
63,frame_000063.jpg,0.0,0.0,1769007277.1726227
64,frame_000064.jpg,0.0,0.0,1769007277.684739
65,frame_000065.jpg,0.0,0.0,1769007278.185235
66,frame_000066.jpg,0.0,0.0,1769007278.6963422
67,frame_000067.jpg,0.0,0.0,1769007279.209652
68,frame_000068.jpg,0.0,0.0,1769007279.7151587
69,frame_000069.jpg,0.0,0.0,1769007280.224371
70,frame_000070.jpg,0.0,0.0,1769007280.7312334
71,frame_000071.jpg,0.0,0.0,1769007281.2391412
72,frame_000072.jpg,0.0,0.0,1769007281.7430649
73,frame_000073.jpg,0.0,0.0,1769007282.2460659
74,frame_000074.jpg,0.0,0.0,1769007282.7536511
75,frame_000075.jpg,0.0,0.0,1769007283.263413
76,frame_000076.jpg,0.0,0.0,1769007284.187659
77,frame_000077.jpg,0.0,0.0,1769007284.697413
78,frame_000078.jpg,0.0,0.0,1769007285.199487
79,frame_000079.jpg,0.0,0.0,1769007285.7121496
80,frame_000080.jpg,0.0,0.0,1769007286.2159638
81,frame_000081.jpg,0.0,0.0,1769007286.7290397
82,frame_000082.jpg,0.0,0.0,1769007287.2334745
83,frame_000083.jpg,0.0,0.0,1769007287.7461584
84,frame_000084.jpg,0.0,0.0,1769007288.25724
85,frame_000085.jpg,0.0,0.0,1769007288.768659
86,frame_000086.jpg,0.0,0.0,1769007289.2717626
87,frame_000087.jpg,0.0,0.0,1769007289.7800398
88,frame_000088.jpg,0.0,0.0,1769007290.28618
89,frame_000089.jpg,0.0,0.0,1769007290.7950666
90,frame_000090.jpg,0.0,0.0,1769007291.2968163
91,frame_000091.jpg,0.0,0.0,1769007291.8006942
92,frame_000092.jpg,0.0,0.0,1769007292.4061942
93,frame_000093.jpg,0.0,0.0,1769007292.9168499
94,frame_000094.jpg,0.0,0.0,1769007293.8721762
95,frame_000095.jpg,0.0,0.0,1769007294.380095
96,frame_000096.jpg,0.0,0.0,1769007294.892881
97,frame_000097.jpg,0.0,0.0,1769007295.403128
98,frame_000098.jpg,0.0,0.0,1769007295.9108768
99,frame_000099.jpg,0.0,0.0,1769007296.417412
100,frame_000100.jpg,0.0,0.0,1769007296.9207263
101,frame_000101.jpg,0.0,0.0,1769007297.4208305
102,frame_000102.jpg,0.0,0.0,1769007297.9281301
103,frame_000103.jpg,0.0,0.0,1769007298.4408684
104,frame_000104.jpg,0.0,0.0,1769007298.94813
105,frame_000105.jpg,0.0,0.0,1769007299.4545863
106,frame_000106.jpg,0.0,0.0,1769007299.9852405
107,frame_000107.jpg,0.0,0.0,1769007300.4959896
108,frame_000108.jpg,0.0,0.0,1769007300.999514
109,frame_000109.jpg,0.0,0.0,1769007301.5031888
110,frame_000110.jpg,0.0,0.0,1769007302.015413
111,frame_000111.jpg,0.0,0.0,1769007302.5430896
112,frame_000112.jpg,0.0,0.0,1769007303.0523791
113,frame_000113.jpg,0.0,0.0,1769007303.555045
114,frame_000114.jpg,0.0,0.0,1769007304.0645628
115,frame_000115.jpg,0.0,0.0,1769007304.5647874
116,frame_000116.jpg,0.0,0.0,1769007305.0776978
117,frame_000117.jpg,0.0,0.0,1769007305.5867352
118,frame_000118.jpg,0.0,0.0,1769007306.0880313
119,frame_000119.jpg,0.0,0.0,1769007306.591439
120,frame_000120.jpg,0.0,0.0,1769007307.099778
121,frame_000121.jpg,0.0,0.0,1769007307.610578
122,frame_000122.jpg,0.0,0.0,1769007308.119251
123,frame_000123.jpg,0.0,0.0,1769007308.6292498
124,frame_000124.jpg,0.0,0.0,1769007309.1306322
125,frame_000125.jpg,0.0,0.0,1769007309.6368496
126,frame_000126.jpg,0.0,0.0,1769007310.1438603
127,frame_000127.jpg,0.0,0.0,1769007310.6474729
128,frame_000128.jpg,0.0,0.0,1769007311.1573722
129,frame_000129.jpg,0.0,0.0,1769007311.6687129
130,frame_000130.jpg,0.0,0.0,1769007312.1747901
131,frame_000131.jpg,0.0,0.0,1769007312.675338
132,frame_000132.jpg,0.0,0.0,1769007313.176768
133,frame_000133.jpg,0.0,0.0,1769007313.6858377
134,frame_000134.jpg,0.0,0.0,1769007314.1944242
135,frame_000135.jpg,0.0,0.0,1769007314.703761
136,frame_000136.jpg,0.0,0.0,1769007315.2129254
137,frame_000137.jpg,0.0,0.0,1769007315.715516
138,frame_000138.jpg,0.0,0.0,1769007316.2438958
139,frame_000139.jpg,0.0,0.0,1769007316.7551494
140,frame_000140.jpg,0.0,0.0,1769007317.265814
141,frame_000141.jpg,0.0,0.0,1769007317.7707515
142,frame_000142.jpg,0.0,0.0,1769007318.2713914
143,frame_000143.jpg,0.0,0.0,1769007318.7786965
144,frame_000144.jpg,0.0,0.0,1769007319.286846
145,frame_000145.jpg,0.0,0.0,1769007319.7874126
146,frame_000146.jpg,0.0,0.0,1769007320.2992017
147,frame_000147.jpg,0.0,0.0,1769007320.8042355
148,frame_000148.jpg,0.0,0.0,1769007321.317458
149,frame_000149.jpg,0.0,0.0,1769007321.824508
150,frame_000150.jpg,0.0,0.0,1769007322.3314872
151,frame_000151.jpg,0.0,0.0,1769007322.8350275
152,frame_000152.jpg,0.0,0.0,1769007323.6901708
153,frame_000153.jpg,0.0,0.0,1769007324.1938467
154,frame_000154.jpg,0.0,0.0,1769007324.6964972
