frame_id,filename,steering,throttle,timestamp
159,frame_000159.jpg,0.0,0.0,1769006838.383017
160,frame_000160.jpg,0.0,0.0,1769006838.8882952
161,frame_000161.jpg,0.0,0.0,1769006839.3916895
162,frame_000162.jpg,0.0,0.0,1769006839.8955052
163,frame_000163.jpg,0.0,0.0,1769006840.3965507
164,frame_000164.jpg,0.0,0.0,1769006840.8973095
165,frame_000165.jpg,0.0,0.0,1769006841.406335
166,frame_000166.jpg,0.0,0.0,1769006841.9137769
167,frame_000167.jpg,0.0,0.0,1769006842.41913
168,frame_000168.jpg,0.0,0.0,1769006842.9212782
