frame_id;filename;steering;throttle;timestamp
78;frame_000078.jpg;0.0;0.18;1765981697.0812438
79;frame_000079.jpg;0.5;0.18;1765981697.5921488
80;frame_000080.jpg;0.3;0.18;1765981698.105956
81;frame_000081.jpg;0.0;0.18;1765981698.617595
82;frame_000082.jpg;0.0;0.2;1765981699.1246717
83;frame_000083.jpg;0.0;0.2;1765981699.6317751
84;frame_000084.jpg;0.0;0.2;1765981700.1367223
85;frame_000085.jpg;0.0;0.2;1765981700.6478326
86;frame_000086.jpg;0.0;0.2;1765981701.1583877
87;frame_000087.jpg;0.0;0.2;1765981701.6708498
88;frame_000088.jpg;0.0;0.2;1765981702.1736062
89;frame_000089.jpg;0.0;0.2;1765981702.6755154
90;frame_000090.jpg;0.0;0.2;1765981703.1788602
91;frame_000091.jpg;0.0;0.2;1765981703.6827912
92;frame_000092.jpg;0.0;0.2;1765981704.1933265
93;frame_000093.jpg;0.0;0.2;1765981704.7062054
94;frame_000094.jpg;0.0;0.2;1765981705.208654
95;frame_000095.jpg;0.0;0.2;1765981705.722749
96;frame_000096.jpg;0.0;0.2;1765981706.2366314
97;frame_000097.jpg;0.0;0.2;1765981706.7487805
98;frame_000098.jpg;0.0;0.2;1765981707.2495627
99;frame_000099.jpg;0.0;0.2;1765981707.7516937
100;frame_000100.jpg;0.0;0.2;1765981708.262546
101;frame_000101.jpg;0.0;0.2;1765981708.7662916
102;frame_000102.jpg;0.0;0.2;1765981709.2764862
103;frame_000103.jpg;0.0;0.2;1765981709.7834785
104;frame_000104.jpg;0.0;0.2;1765981710.2858157
105;frame_000105.jpg;0.0;0.2;1765981710.797056
106;frame_000106.jpg;0.0;0.2;1765981711.3046002
