frame_id,filename,steering,throttle,timestamp
128,frame_000128.jpg,0.0,0.0,1769006487.9418056
129,frame_000129.jpg,0.0,0.0,1769006488.4533641
130,frame_000130.jpg,0.0,0.0,1769006488.9585366
131,frame_000131.jpg,0.0,0.0,1769006489.4663265
132,frame_000132.jpg,0.0,0.0,1769006489.9761658
133,frame_000133.jpg,0.0,0.0,1769006490.4836845
134,frame_000134.jpg,0.0,0.0,1769006490.9906602
135,frame_000135.jpg,0.0,0.0,1769006491.4976592
136,frame_000136.jpg,0.0,0.0,1769006492.0112925
137,frame_000137.jpg,0.0,0.0,1769006492.5328445
138,frame_000138.jpg,0.0,0.0,1769006493.0468926
139,frame_000139.jpg,0.0,0.0,1769006493.5518384
140,frame_000140.jpg,0.0,0.0,1769006494.0625403
141,frame_000141.jpg,0.0,0.0,1769006494.5697737
142,frame_000142.jpg,0.0,0.0,1769006495.070348
143,frame_000143.jpg,0.0,0.0,1769006495.5719738
144,frame_000144.jpg,0.0,0.0,1769006496.0772877
145,frame_000145.jpg,0.0,0.0,1769006496.5776253
146,frame_000146.jpg,0.0,0.0,1769006497.0789075
147,frame_000147.jpg,0.0,0.0,1769006497.5789387
148,frame_000148.jpg,0.0,0.0,1769006498.0861723
