frame_id,filename,steering,throttle,timestamp
59,frame_000059.jpg,0.0,0.0,1769005851.9707847
60,frame_000060.jpg,0.0,0.0,1769005852.4772766
61,frame_000061.jpg,0.0,0.0,1769005852.983266
62,frame_000062.jpg,0.0,0.0,1769005853.6258452
63,frame_000063.jpg,0.0,0.0,1769005854.134928
64,frame_000064.jpg,0.0,0.0,1769005854.885226
65,frame_000065.jpg,0.0,0.0,1769005855.3917384
66,frame_000066.jpg,0.0,0.0,1769005855.906968
67,frame_000067.jpg,0.0,0.0,1769005856.4070344
68,frame_000068.jpg,0.0,0.0,1769005856.9178813
69,frame_000069.jpg,0.0,0.0,1769005857.4292068
70,frame_000070.jpg,0.0,0.0,1769005857.939268
71,frame_000071.jpg,0.0,0.0,1769005858.4477603
72,frame_000072.jpg,0.0,0.0,1769005858.948257
73,frame_000073.jpg,0.0,0.0,1769005859.459673
74,frame_000074.jpg,0.0,0.0,1769005859.967455
75,frame_000075.jpg,0.0,0.0,1769005860.4746478
76,frame_000076.jpg,0.0,0.0,1769005860.9804919
77,frame_000077.jpg,0.0,0.0,1769005861.4847536
78,frame_000078.jpg,0.0,0.0,1769005861.9880157
79,frame_000079.jpg,0.0,0.0,1769005862.4897757
80,frame_000080.jpg,0.0,0.0,1769005862.9972925
81,frame_000081.jpg,0.0,0.0,1769005863.4979746
82,frame_000082.jpg,0.0,0.0,1769005864.007742
83,frame_000083.jpg,0.0,0.0,1769005864.516131
84,frame_000084.jpg,0.0,0.0,1769005865.020994
85,frame_000085.jpg,0.0,0.0,1769005865.5382183
86,frame_000086.jpg,0.0,0.0,1769005866.0523298
87,frame_000087.jpg,0.0,0.0,1769005866.5562606
88,frame_000088.jpg,0.0,0.0,1769005867.0685432
89,frame_000089.jpg,0.0,0.0,1769005867.5690897
90,frame_000090.jpg,0.0,0.0,1769005868.070938
91,frame_000091.jpg,0.0,0.0,1769005868.5769207
92,frame_000092.jpg,0.0,0.0,1769005869.0886998
93,frame_000093.jpg,0.0,0.0,1769005869.5995898
94,frame_000094.jpg,0.0,0.0,1769005870.111392
95,frame_000095.jpg,0.0,0.0,1769005870.6136823
96,frame_000096.jpg,0.0,0.0,1769005871.1136987
97,frame_000097.jpg,0.0,0.0,1769005871.6399586
98,frame_000098.jpg,0.0,0.0,1769005872.1522064
99,frame_000099.jpg,0.0,0.0,1769005872.6582518
100,frame_000100.jpg,0.0,0.0,1769005873.1623137
101,frame_000101.jpg,0.0,0.0,1769005873.669358
102,frame_000102.jpg,0.0,0.0,1769005874.1749415
103,frame_000103.jpg,0.0,0.0,1769005874.680521
104,frame_000104.jpg,0.0,0.0,1769005875.1816323
105,frame_000105.jpg,0.0,0.0,1769005875.691875
106,frame_000106.jpg,0.0,0.0,1769005876.2036242
107,frame_000107.jpg,0.0,0.0,1769005876.7136974
108,frame_000108.jpg,0.0,0.0,1769005877.2261064
109,frame_000109.jpg,0.0,0.0,1769005877.7355585
110,frame_000110.jpg,0.0,0.0,1769005878.2437055
111,frame_000111.jpg,0.0,0.0,1769005878.7489324
112,frame_000112.jpg,0.0,0.0,1769005879.2648563
113,frame_000113.jpg,0.0,0.0,1769005879.7673745
114,frame_000114.jpg,0.0,0.0,1769005880.2792525
115,frame_000115.jpg,0.0,0.0,1769005880.7893214
116,frame_000116.jpg,0.0,0.0,1769005881.298141
117,frame_000117.jpg,0.0,0.0,1769005881.8126462
118,frame_000118.jpg,0.0,0.0,1769005882.3189695
119,frame_000119.jpg,0.0,0.0,1769005882.8205316
120,frame_000120.jpg,0.0,0.0,1769005883.3236961
121,frame_000121.jpg,0.0,0.0,1769005883.834907
122,frame_000122.jpg,0.0,0.0,1769005884.3396704
123,frame_000123.jpg,0.0,0.0,1769005884.853187
124,frame_000124.jpg,0.0,0.0,1769005885.3546038
125,frame_000125.jpg,0.0,0.0,1769005885.8653893
126,frame_000126.jpg,0.0,0.0,1769005886.3738434
127,frame_000127.jpg,0.0,0.0,1769005886.879938
128,frame_000128.jpg,0.0,0.0,1769005887.3909752
129,frame_000129.jpg,0.0,0.0,1769005887.9381363
130,frame_000130.jpg,0.0,0.0,1769005888.4458466
131,frame_000131.jpg,0.0,0.0,1769005888.9486022
132,frame_000132.jpg,0.0,0.0,1769005889.449097
133,frame_000133.jpg,0.0,0.0,1769005889.9584875
134,frame_000134.jpg,0.0,0.0,1769005890.4692433
135,frame_000135.jpg,0.0,0.0,1769005890.9692593
136,frame_000136.jpg,0.0,0.0,1769005891.4733613
137,frame_000137.jpg,0.0,0.0,1769005891.984281
138,frame_000138.jpg,0.0,0.0,1769005892.4852393
139,frame_000139.jpg,0.0,0.0,1769005892.9859347
140,frame_000140.jpg,0.0,0.0,1769005893.4860098
141,frame_000141.jpg,0.0,0.0,1769005893.9972634
142,frame_000142.jpg,0.0,0.0,1769005894.505626
143,frame_000143.jpg,0.0,0.0,1769005895.045832
144,frame_000144.jpg,0.0,0.0,1769005895.5542517
145,frame_000145.jpg,0.0,0.0,1769005896.060796
146,frame_000146.jpg,0.0,0.0,1769005896.5733025
147,frame_000147.jpg,0.0,0.0,1769005897.0771177
148,frame_000148.jpg,0.0,0.0,1769005897.5789568
149,frame_000149.jpg,0.0,0.0,1769005898.0909927
150,frame_000150.jpg,0.0,0.0,1769005898.5930614
151,frame_000151.jpg,0.0,0.0,1769005899.1026359
152,frame_000152.jpg,0.0,0.0,1769005899.605862
153,frame_000153.jpg,0.0,0.0,1769005900.1202762
154,frame_000154.jpg,0.0,0.0,1769005900.6288495
155,frame_000155.jpg,0.0,0.0,1769005901.14185
156,frame_000156.jpg,0.0,0.0,1769005901.6489031
157,frame_000157.jpg,0.0,0.0,1769005902.1559184
158,frame_000158.jpg,0.0,0.0,1769005902.6680963
159,frame_000159.jpg,0.0,0.0,1769005903.1742778
160,frame_000160.jpg,0.0,0.0,1769005903.6746173
161,frame_000161.jpg,0.0,0.0,1769005904.1809664
162,frame_000162.jpg,0.0,0.0,1769005904.6894686
163,frame_000163.jpg,0.0,0.0,1769005905.1990469
164,frame_000164.jpg,0.0,0.0,1769005905.7035909
165,frame_000165.jpg,0.0,0.0,1769005906.2145858
166,frame_000166.jpg,0.0,0.0,1769005906.7172883
167,frame_000167.jpg,0.0,0.0,1769005907.2208652
168,frame_000168.jpg,0.0,0.0,1769005907.7252076
169,frame_000169.jpg,0.0,0.0,1769005908.2278738
170,frame_000170.jpg,0.0,0.0,1769005908.7295291
171,frame_000171.jpg,0.0,0.0,1769005909.2302666
172,frame_000172.jpg,0.0,0.0,1769005909.7429202
173,frame_000173.jpg,0.0,0.0,1769005910.2431543
174,frame_000174.jpg,0.0,0.0,1769005910.7519834
175,frame_000175.jpg,0.0,0.0,1769005911.263019
176,frame_000176.jpg,0.0,0.0,1769005911.7646763
177,frame_000177.jpg,0.0,0.0,1769005912.2704866
178,frame_000178.jpg,0.0,0.0,1769005912.7705193
179,frame_000179.jpg,0.0,0.0,1769005913.2718344
180,frame_000180.jpg,0.0,0.0,1769005913.7862518
181,frame_000181.jpg,0.0,0.0,1769005914.2942004
182,frame_000182.jpg,0.0,0.0,1769005914.7952824
183,frame_000183.jpg,0.0,0.0,1769005915.297151
184,frame_000184.jpg,0.0,0.0,1769005915.80614
185,frame_000185.jpg,0.0,0.0,1769005916.3071148
186,frame_000186.jpg,0.0,0.0,1769005916.818996
187,frame_000187.jpg,0.0,0.0,1769005917.3434784
188,frame_000188.jpg,0.0,0.0,1769005917.8506167
189,frame_000189.jpg,0.0,0.0,1769005918.3645115
190,frame_000190.jpg,0.0,0.0,1769005918.8677416
191,frame_000191.jpg,0.0,0.0,1769005919.3779202
192,frame_000192.jpg,0.0,0.0,1769005919.8851433
193,frame_000193.jpg,0.0,0.0,1769005920.3960333
194,frame_000194.jpg,0.0,0.0,1769005920.8989239
195,frame_000195.jpg,0.0,0.0,1769005921.4080245
196,frame_000196.jpg,0.0,0.0,1769005921.9192111
197,frame_000197.jpg,0.0,0.0,1769005922.4309263
198,frame_000198.jpg,0.0,0.0,1769005922.9310637
199,frame_000199.jpg,0.0,0.0,1769005923.437439
200,frame_000200.jpg,0.0,0.0,1769005923.9434028
201,frame_000201.jpg,0.0,0.0,1769005924.455209
202,frame_000202.jpg,0.0,0.0,1769005924.9658117
203,frame_000203.jpg,0.0,0.0,1769005925.4661338
204,frame_000204.jpg,0.0,0.0,1769005925.9687436
205,frame_000205.jpg,0.0,0.0,1769005926.4802768
206,frame_000206.jpg,0.0,0.0,1769005926.9915044
207,frame_000207.jpg,0.0,0.0,1769005927.4968336
208,frame_000208.jpg,0.0,0.0,1769005927.997735
209,frame_000209.jpg,0.0,0.0,1769005928.5080383
210,frame_000210.jpg,0.0,0.0,1769005929.011932
211,frame_000211.jpg,0.0,0.0,1769005929.5132673
212,frame_000212.jpg,0.0,0.0,1769005930.0270498
213,frame_000213.jpg,0.0,0.0,1769005930.540009
214,frame_000214.jpg,0.0,0.0,1769005931.0499392
215,frame_000215.jpg,0.0,0.0,1769005931.561333
216,frame_000216.jpg,0.0,0.0,1769005932.0636144
217,frame_000217.jpg,0.0,0.0,1769005932.56739
218,frame_000218.jpg,0.0,0.0,1769005933.1092758
219,frame_000219.jpg,0.0,0.0,1769005933.6115274
220,frame_000220.jpg,0.0,0.0,1769005934.1659086
221,frame_000221.jpg,0.0,0.0,1769005934.6791806
222,frame_000222.jpg,0.0,0.0,1769005935.189681
223,frame_000223.jpg,0.0,0.0,1769005935.6903987
224,frame_000224.jpg,0.0,0.0,1769005936.2004683
225,frame_000225.jpg,0.0,0.0,1769005936.70914
226,frame_000226.jpg,0.0,0.0,1769005937.2110977
227,frame_000227.jpg,0.0,0.0,1769005937.7170188
228,frame_000228.jpg,0.0,0.0,1769005938.229702
229,frame_000229.jpg,0.0,0.0,1769005938.7305422
230,frame_000230.jpg,0.0,0.0,1769005939.2311418
231,frame_000231.jpg,0.0,0.0,1769005939.7319283
232,frame_000232.jpg,0.0,0.0,1769005940.2419212
233,frame_000233.jpg,0.0,0.0,1769005940.7496064
234,frame_000234.jpg,0.0,0.0,1769005941.2502263
235,frame_000235.jpg,0.0,0.0,1769005941.7524893
236,frame_000236.jpg,0.0,0.0,1769005942.2567315
237,frame_000237.jpg,0.0,0.0,1769005943.4695244
238,frame_000238.jpg,0.0,0.0,1769005943.9710734
